Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ABR-E,CHISQ3,KPCA1-R,47.39832750862318,37.937076166481596,3.116641258862285,1.8747944060804016,68.08833864360491,2.9739644970414196
ABR-E,CHISQ3,KPCA2-R,56.90138023093465,41.416558176197725,3.6576297493356322,1.464966979848865,49.11175542651238,3.0354507427471225
ABR-E,CHISQ3,KPCA1-S,75.98702794857704,53.46284420273181,5.381401336967127,2.4956011258268695,84.2642986774306,5.470325726904675
ABR-E,CHISQ3,KPCA2-S,62.99486375242876,37.04708210256127,4.078287223367261,1.476959976524143,50.41231625812668,3.2153099464637926
ABR-E,CHISQ3,KPCA1-C,84.1311831421277,58.41313114599234,6.343480607776063,1.930948893542126,331.52004961528775,11.517704517704518
ABR-E,CHISQ3,KPCA2-C,36.11865842526445,31.06478279509792,2.881900682650682,1.5190178715134315,503.34656342174884,12.700064641241111
ABR-E,CHISQ3,LPCA1,55.76829006222228,29.909118963833635,4.057914882399886,1.4528469833297666,77.72673350385905,3.8275156216332684
ABR-E,CHISQ3,LPCA2,54.595369105844405,44.189713625974136,3.5646008974685444,1.6906016960603392,50.00726449578585,3.0943055555555556
ABR-E,CHISQ3,SPCA1,37.69541852319234,48.67080822285504,2.355339257233994,1.9584309122596535,123.10285760025614,3.1662531017369724
ABR-E,CHISQ3,SPCA2,44.00335462427425,50.9445728171684,2.7499494487015994,2.0212198864222297,59.98248516642183,2.6193747631678668
ABR-E,CHISQ3,TSVD1,99.516651249089,41.28595527091896,7.770327452628318,2.4054201800360966,186.20318292975742,10.970573694451407
ABR-E,CHISQ3,TSVD2,49.56248072081773,33.5748900416211,4.14356213664142,1.3570434442258694,75.76081708910633,4.6527488442929625
ABR-E,MIT2,DL1,644.8852270056225,559.9638756152201,14.60722877935073,7.443159602146992,1076.3005128205127,20.37094017094017
ABR-E,MIT2,FA1,36.55163468546636,48.663778849199325,2.306526349467526,1.892425534178771,125.32777737385487,4.008361204013378
ABR-E,MIT2,ICA1,38.79386745664972,46.52204657041031,2.583068157332863,1.6540829731747793,86.84686495726494,3.5897435897435903
ABR-E,MIT2,ICA2,24.367107087344174,25.944861440584695,1.9152716924380304,1.238207985411953,66.49124881291549,3.1273504273504282
ABR-E,MIT2,IPCA1,36.868201455885384,47.370699814666956,2.2886450216450216,1.7196384593938356,123.5471829757544,3.5311355311355306
ABR-E,MIT2,IPCA2,26.185157798676336,27.418651797291243,2.0456808688387635,1.3309032415117965,76.17835470085471,3.0935897435897437
ABR-E,MIT2,KPCA1-2,37.32401288831698,48.07133374996511,2.3863533886368815,1.8783007479804759,123.67974882260597,3.6043956043956036
ABR-E,MIT2,KPCA1-3,36.97644742157193,48.06770955827018,2.38171645021645,1.8407629017237492,123.96799232513519,3.622710622710623
ABR-E,MIT2,KPCA1-4,37.38608780503925,47.68608181181496,2.3615701237359135,1.8241329210901136,90.79663625724926,3.6202197802197804
ABR-E,MIT2,KPCA1-5,37.26441755615033,49.56521360552826,2.403276987889991,2.009369683243165,123.09929356357928,3.1758241758241756
ABR-E,MIT2,KPCA1-6,39.207663419913416,48.28206700987522,2.564554112554112,1.8329702439535074,125.42467000455166,4.0828402366863905
ABR-E,MIT2,KPCA1-R,36.31321463172355,48.117684908026014,2.2302712178415502,1.8730253370456427,123.85212017898999,3.668016194331984
ABR-E,MIT2,KPCA1-S,34.527937873253265,46.340501890618974,2.218096126096126,2.0484489318141654,123.43014128728416,3.406593406593407
ABR-E,MIT2,KPCA1-C,16.859102765681108,11.894159059317948,2.280344612962795,0.8936674267847714,512.3153689167975,9.12857142857143
ABR-E,MIT2,LPCA1,37.09926230998566,46.91251010449794,2.292067396655632,1.6550698880168146,124.17427884615384,3.75
ABR-E,MIT2,SPCA1,36.784588862817145,48.28869352623998,2.3605721419962906,1.8718412279666472,98.21316345991673,3.8021978021978025
ABR-E,MIT2,TSVD1,35.553452681099635,49.045683859831584,2.182936834407423,1.966790503929043,125.1561852433281,3.971428571428572
ABR-E,MIT3,DL1,1159.8995926837547,772.5953968548256,21.937526132404184,10.530224656180884,1465.1195245726494,26.27884615384615
ABR-E,MIT3,DL2,653.1294966890212,597.2629392953404,15.632226557272398,8.482049925168466,168.34915565019372,8.802413273001509
ABR-E,MIT3,FA1,66.81284896957855,46.31847938617212,4.536344988344989,1.4540260999693175,100.81364146515658,4.239316239316239
ABR-E,MIT3,FA2,47.181547078849505,34.793126082773234,3.611506308085853,1.7870289682476566,51.287642114435435,2.950247668997669
ABR-E,MIT3,ICA1,57.718110229883656,30.77409204317999,4.1385498165704115,1.6877519510318562,72.27550884513192,3.4405725853094276
ABR-E,MIT3,ICA2,54.45510104434891,17.14453555770587,4.661658023371612,1.203174471621579,91.22466862888989,5.7674143220701914
ABR-E,MIT3,IPCA1,71.7830240973635,23.04529304133423,4.714056517556517,1.1871263408704211,78.36708630104462,3.8382478632478634
ABR-E,MIT3,IPCA2,54.59448299343266,38.33256569413116,3.746394847664413,1.5322105680460796,52.18764127829725,3.394095949472763
ABR-E,MIT3,KPCA1-2,54.7831219407213,41.38166648246283,3.7593834879097243,1.3616175643127915,71.60916493089923,3.2288227966365617
ABR-E,MIT3,KPCA2-2,56.72214429673984,44.40616145618929,3.7060056604445952,1.5655991028345106,50.53776131556049,2.9729907714118244
ABR-E,MIT3,KPCA1-3,66.85271885601196,57.31926165121937,3.502177413230045,1.8246998553936598,65.83776014493743,2.6246994825942185
ABR-E,MIT3,KPCA2-3,59.061334930198164,35.20221079185797,4.10486593082374,1.4748132345452334,51.37070879646467,3.1843867075366123
ABR-E,MIT3,KPCA1-4,66.65656572297904,58.894090095899145,3.5059652406417117,2.1401363895369947,80.13312043056894,4.144732893428546
ABR-E,MIT3,KPCA2-4,63.76395714791833,47.02807571632382,4.138671256445496,1.7606031806668192,55.06025225194851,3.4441157133464833
ABR-E,MIT3,KPCA1-5,50.5299488948347,45.55419035408,3.1052908099998895,1.7912450906630901,72.92367614796991,3.3316745389113813
ABR-E,MIT3,KPCA2-5,55.31174408014782,47.392709219563535,3.6246572315015513,2.1752891751438406,57.58826469155835,3.334678075807108
ABR-E,MIT3,KPCA1-6,55.01072623871978,41.10502212884989,3.549698570587317,1.4578820749025507,66.2296945369807,3.015479712595097
ABR-E,MIT3,KPCA2-6,59.83341650853222,43.05499322260643,4.0093685317643,1.8671190672209381,54.556224483458585,3.5981386588805853
ABR-E,MIT3,KPCA1-R,51.1960047357546,43.26146431237883,3.072629357570534,1.9452440388424754,67.37061902594448,2.8550295857988166
ABR-E,MIT3,KPCA2-R,44.122593848090716,28.480967694725614,3.158036784416095,1.4093051351150145,53.61485919011295,3.116992462665539
ABR-E,MIT3,KPCA1-S,76.81237671942765,54.21239465971274,5.4414702665755295,2.402935033979237,84.9480620249608,5.186953242835595
ABR-E,MIT3,KPCA2-S,65.38859209516802,40.17260200995657,4.2252110949350365,1.7112397099945895,54.92558069307426,3.4640028598852126
ABR-E,MIT3,KPCA1-C,87.80564353754713,59.487218731439675,6.206130270327951,1.8402685014549094,321.4440542322036,11.287129537129537
ABR-E,MIT3,KPCA2-C,36.76921357639777,33.41746985887676,3.0254187025096115,1.5848925733260553,492.9850427350427,11.91025641025641
ABR-E,MIT3,LPCA1,56.732800228401416,33.827781775212955,3.869223297869179,1.6841164296141986,75.54011265098538,3.597622377622378
ABR-E,MIT3,LPCA2,57.03237926610186,43.92545798383175,3.606708845133858,1.5950631104620094,54.73699089225025,3.4174364097441026
ABR-E,MIT3,SPCA1,35.56467589586987,47.93788513122728,2.2191606726606725,1.8334673954723695,94.46510680063882,3.794117647058824
ABR-E,MIT3,SPCA2,45.166271239539284,48.154561170198036,2.9590473101777452,1.8379538219179918,58.33837873699621,2.849703921809185
ABR-E,MIT3,TSVD1,106.06836725065568,45.43803695883335,8.062271745645658,2.518074216111284,167.45353537251964,10.39168825141676
ABR-E,MIT3,TSVD2,54.79999494956596,24.901527385430295,4.5111204399482245,1.1134203245503824,75.05889694284093,4.526951345955871
ABR-E,PCR2,DL1,647.274857867288,558.7847833148701,14.749750789750788,7.419104590986212,1075.182825064482,20.418145956607493
ABR-E,PCR2,FA1,35.146219725332784,48.823418493056415,2.1738663623957746,1.949453968640254,127.12043944868002,4.512204142011834
ABR-E,PCR2,ICA1,37.2406882221108,48.02214540182155,2.317001655207538,1.8107481843973876,123.20478632478633,3.312820512820513
ABR-E,PCR2,ICA2,24.838200552728402,25.720279858924908,2.0796501159659053,1.3287258719917443,57.498439208944205,2.9566810001592616
ABR-E,PCR2,IPCA1,37.6428561639333,47.19904948820826,2.3473098350924437,1.7645780674074283,123.57669266676349,3.5298880685877587
ABR-E,PCR2,IPCA2,25.58001963869461,27.05620090165274,2.076811713435754,1.2830156126641958,62.08967950398647,2.718248612985455
ABR-E,PCR2,KPCA1-2,35.84737948451405,47.635720495394104,2.181783647724824,1.7685018506378087,91.14594572649574,3.42974358974359
ABR-E,PCR2,KPCA1-3,37.188696257261626,47.826274532879694,2.394816300257477,1.8005188388719289,123.39963942307692,3.4326923076923075
ABR-E,PCR2,KPCA1-4,33.01574138512943,41.979593451832685,2.348949937950219,2.049609111455192,123.33010660894132,3.4173297966401415
ABR-E,PCR2,KPCA1-5,37.95692879399532,47.74070004844233,2.4533868092691624,1.7803100357037696,124.19331186334554,3.76120176120176
ABR-E,PCR2,KPCA1-6,36.61009585811854,48.212796882883985,2.4242757524702605,1.8214262171153004,91.55240265906932,4.213675213675213
ABR-E,PCR2,KPCA1-R,36.92192226203745,48.604364805524895,2.312259936142289,1.9315396849952209,123.17538461538462,3.2
ABR-E,PCR2,KPCA1-S,35.51605731090407,46.93402428897,2.36691575418046,2.0030304722420977,94.2989503175087,3.9766899766899773
ABR-E,PCR2,KPCA1-C,14.783679214558338,15.0561386616064,1.72001332001332,1.2680956069796527,516.9723076923077,8.553846153846154
ABR-E,PCR2,LPCA1,38.46258504430649,48.79817629590504,2.5047880337905917,1.8775513410061864,90.4348290598291,3.7948717948717956
ABR-E,PCR2,SPCA1,38.941166282097676,48.34809747882967,2.5339474840948526,1.8241864875955165,124.55288461538461,3.8461538461538463
ABR-E,PCR2,TSVD1,35.46366093506962,48.63006178845583,2.1048160173160175,1.8226607839507802,126.49886621315191,4.124542124542123
ABR-E,PCR3,DL1,695.4341074687864,522.7096493128728,15.484161823828966,6.957444703775194,1075.6158422432086,20.397137745974952
ABR-E,PCR3,DL2,718.097873204167,533.7187294149475,15.33030723911369,6.508970987888319,1099.3303402646502,20.262541806020067
ABR-E,PCR3,FA1,55.600424281739734,30.758687876316635,4.815918495645768,1.0409697243685472,111.77770985278411,4.793756967670011
ABR-E,PCR3,FA2,38.13577128160968,24.47838711924009,2.8752762923351165,0.9355114883676062,91.55265513707073,3.43056943056943
ABR-E,PCR3,ICA1,52.594631703660866,24.634861064140733,5.240339897195769,1.3503408854360361,111.74399527409535,6.572670118343196
ABR-E,PCR3,ICA2,61.09687553050073,27.551694185314062,5.2571613227194804,1.2887352686413969,93.71623424710296,6.787120087120087
ABR-E,PCR3,IPCA1,62.06105769211516,16.454811759600133,5.432326520538285,0.4791496799380481,100.6328972455516,7.048552833697146
ABR-E,PCR3,IPCA2,51.72383629079288,43.77850575240441,3.6555552808241587,1.882912945364658,61.57808223184644,2.7431526806526803
ABR-E,PCR3,KPCA1-2,68.45380078440766,36.42091491821848,5.499322245331365,1.1805960321610791,84.1709510727368,6.260989010989011
ABR-E,PCR3,KPCA2-2,41.0207663185229,29.90377890825813,3.0886793740185237,1.5533487997546163,71.31896899165032,3.7694793893888914
ABR-E,PCR3,KPCA1-3,65.26178154511597,34.025661747854905,5.57610447523491,1.4294264660702554,86.22642304785161,6.591575091575091
ABR-E,PCR3,KPCA2-3,52.455231426275375,30.554202443226647,3.64970970530253,1.267685113685428,82.84871422751432,4.608102828345744
ABR-E,PCR3,KPCA1-4,68.8881352193035,30.39652528352362,5.531897566905206,1.1032379045868446,97.62976476428746,7.275423760834903
ABR-E,PCR3,KPCA2-4,48.500159591951196,34.30818738094354,3.3407937009826965,1.3654998251140873,62.87442394906682,3.008608058608059
ABR-E,PCR3,KPCA1-5,67.00724468063113,40.50617818416995,4.3396423093434064,1.0538116389370458,128.8874739403454,8.263406593406595
ABR-E,PCR3,KPCA2-5,40.38125442032943,22.180280326334124,3.2711595845674792,0.8307205990320069,77.05905555083734,4.2678732086626825
ABR-E,PCR3,KPCA1-6,52.1506852487531,24.187243419793553,4.355866549250624,1.5006211234141866,130.99611360090086,8.459381359381359
ABR-E,PCR3,KPCA2-6,33.3596326133264,18.490290421714615,3.001444581562228,0.8559667236217128,72.89176696319554,4.128205128205129
ABR-E,PCR3,KPCA1-R,71.80700828885736,40.63703312167643,4.288030425605292,1.577461215404109,93.78140530370102,5.341610631084314
ABR-E,PCR3,KPCA2-R,57.3511461784866,45.674915075820046,3.728374445776823,1.6800945479010065,124.76305275602091,3.823330951813924
ABR-E,PCR3,KPCA1-S,65.55889346083407,35.050499146180044,5.663626399143641,1.536450678857359,91.86935312738356,5.7766976613130465
ABR-E,PCR3,KPCA2-S,46.869181584564615,52.23656612870406,3.4216930133849646,1.8735138549436872,63.23190615830109,3.2629651050703687
ABR-E,PCR3,KPCA1-C,415.5263348649605,396.96026131507773,13.246041797899384,6.791580978381609,108.70194522921247,7.455543739414708
ABR-E,PCR3,KPCA2-C,366.9644207599619,410.47190185442327,10.052221317267758,6.579287537800616,59.701980284875305,5.279311856234933
ABR-E,PCR3,LPCA1,56.27582980693037,22.579084644922425,5.560995414504275,1.1383915461707053,81.33368229180311,6.131506608628625
ABR-E,PCR3,LPCA2,40.210900012013816,30.650881645395202,3.2440347084353434,1.4943772754147548,85.03299462206648,4.284911832353692
ABR-E,PCR3,SPCA1,35.480869232968395,47.61907095789129,2.1330270911883815,1.788987924246957,124.4606372325899,3.776331360946745
ABR-E,PCR3,SPCA2,49.15438934426663,51.85285583014376,3.361852240779025,2.081666399002756,123.74910801661356,3.743047337278106
ABR-E,PCR3,TSVD1,51.334978630355565,43.5198223109639,3.685517178156529,1.5830164016130759,62.635463084948974,4.860715324029938
ABR-E,PCR3,TSVD2,53.651425353259,43.114326434845495,3.6374133188259377,2.2411106407798953,63.21692036141346,4.4787388328112305
ABR-E,RFE2,DL1,2826.0304712430425,1394.644375779579,43.42233766233767,16.79775405639636,3870.923076923077,56.15384615384615
ABR-E,RFE2,FA1,41.68971234887499,13.2564785918673,4.176674167809841,1.2564850129169405,74.7830741330513,4.852488429129959
ABR-E,RFE2,ICA1,30.45093280872403,8.674961989439241,3.078838848153442,0.7157280007275907,85.10038589901636,4.129886587771204
ABR-E,RFE2,ICA2,44.76386872704735,19.249397029811515,4.379846567002442,1.126422618273563,76.30243685421796,4.545735034196573
ABR-E,RFE2,IPCA1,31.249838401798712,5.669919683080332,3.2593283579165933,0.5353813962973762,76.43529751954442,3.932080792183094
ABR-E,RFE2,IPCA2,30.162778301895845,11.566564224031858,3.4071045637369166,0.6516711178737666,73.36701406035289,4.07162953938972
ABR-E,RFE2,KPCA1-2,27.02935854063414,6.449967808117533,2.8164792114559694,0.6125243867759217,73.48121450473583,3.6359792177803434
ABR-E,RFE2,KPCA1-3,26.513680649723334,8.539205410844433,2.787259720786037,0.4663209070469288,76.15526285309089,3.90545814479638
ABR-E,RFE2,KPCA1-4,27.445674654647433,7.674132160826135,3.105813615268535,1.0126309462074705,90.84067073218944,4.6321804909511055
ABR-E,RFE2,KPCA1-5,30.68033911624683,9.240568194824409,3.5009401662664823,0.9463180838775669,96.72896500649034,4.892125972499487
ABR-E,RFE2,KPCA1-6,32.442550019013,15.64342001867501,3.6969382611672357,1.2234992195248233,89.53490853685457,4.749388111888111
ABR-E,RFE2,KPCA1-R,56.27312848775637,49.2032252896482,3.697694086797827,2.0818876265403228,92.50343925531675,4.330087736337736
ABR-E,RFE2,KPCA1-S,32.63615181434189,16.170730929519095,3.241083479824727,1.360170272675015,100.68741863884942,4.654881419180519
ABR-E,RFE2,KPCA1-C,26.630626825233357,24.165109910658582,2.850225091307979,1.2308999284171598,119.20721142855508,5.2476033770151425
ABR-E,RFE2,LPCA1,28.14388250393943,5.676534374252683,3.0478290721776786,0.5046794116438736,86.65684018430221,4.1168932245855325
ABR-E,RFE2,SPCA1,22.98255177676439,15.91403567457134,2.263610808093566,1.159331549185139,90.54294298790408,3.547134238310709
ABR-E,RFE2,TSVD1,68.34237880169056,38.01268094935064,5.893900549959069,2.634901970677615,146.98291875713787,9.386551914880089
ABR-E,RFE3,DL1,1419.0010071873908,760.9432434110314,26.770425087108016,7.570701571737811,1468.4615384615386,26.615384615384617
ABR-E,RFE3,DL2,476.77988053666434,188.23527232024267,13.431769923046824,1.6327331082498298,3870.923076923077,56.15384615384615
ABR-E,RFE3,FA1,72.35261752221975,43.32377524371014,4.634165720255874,1.2657946783795462,93.89232831702323,4.319526627218935
ABR-E,RFE3,FA2,50.11315948978758,39.06394385810213,3.6573634031044913,1.8390201606633254,60.537547235652546,3.538486023780142
ABR-E,RFE3,ICA1,55.651109399369375,29.718767277720573,4.081888299897869,1.541540440708829,78.30239195498619,3.8005557101297858
ABR-E,RFE3,ICA2,55.056400301747615,12.101630771808143,4.5776273392637705,0.5576429081382682,57.71712727590848,4.636630649172455
ABR-E,RFE3,IPCA1,41.69803933196329,16.57977393126924,3.5528857214337086,0.9064343440280789,73.93404241998289,3.3620401337792645
ABR-E,RFE3,IPCA2,53.86634648323813,31.61434179713113,3.833691057061434,1.4091185242281083,54.804382683708695,3.477136151243783
ABR-E,RFE3,KPCA1-2,51.166901999268795,41.37081813245991,3.9573744279179848,1.4748293994111086,66.46463928083752,3.100098619329389
ABR-E,RFE3,KPCA2-2,55.93401321219146,44.203196537481034,3.5998194373010106,1.6401448773097405,55.23343511691757,3.460927541915874
ABR-E,RFE3,KPCA1-3,68.84270796284844,56.43254919125496,3.881695526695526,1.7044563901206706,64.27042735042735,2.7743589743589747
ABR-E,RFE3,KPCA2-3,54.438113490413194,25.429247206324607,4.259854192247382,1.4032103993178986,52.33407079632681,2.8783341389793002
ABR-E,RFE3,KPCA1-4,49.7340746609867,42.63925133284126,3.6169733092262732,1.6646834116334523,81.1769505363684,4.611959706959707
ABR-E,RFE3,KPCA2-4,60.402838595860416,48.6384600862162,3.99774569588118,1.923422828177665,48.75631298857882,3.0375500361707255
ABR-E,RFE3,KPCA1-5,51.74049129167696,44.04954891439402,3.534445421680716,1.311370919872705,78.93720701044109,3.9726720647773277
ABR-E,RFE3,KPCA2-5,52.195944674970484,45.0795653931105,3.2179570085087326,1.7912197468259377,58.27063056323337,3.818791134423889
ABR-E,RFE3,KPCA1-6,52.467121851163846,40.80411689375261,3.893162857196279,1.565196128023251,72.91729406544913,3.6097869872063417
ABR-E,RFE3,KPCA2-6,66.32498975082093,55.30799319911136,4.157501062259127,2.252066530621247,53.851748276513845,3.741098678649286
ABR-E,RFE3,KPCA1-R,61.04785648408138,40.23929236552474,4.551967687814578,2.4505666707736244,110.35667984751696,4.261399823535372
